1.562766, 0.015823, 0.201215, 0.839074
1.565316, 0.015823, 0.201215, 0.791050
1.567866, 0.114762, 0.201215, 0.743026
1.570417, -0.083117, 0.151462, 0.839074
1.572967, 0.015823, 0.300720, 0.743026
1.575517, 0.065293, 0.300720, 0.743026
1.578067, 0.065293, 0.201215, 0.791050
1.580617, 0.015823, 0.250968, 0.839074
1.583167, 0.015823, 0.201215, 0.695002
1.585717, 0.015823, 0.250968, 0.743026
1.588267, 0.065293, 0.250968, 0.839074
1.590817, 0.015823, 0.201215, 0.695002
1.593368, 0.065293, 0.250968, 0.791050
1.595918, 0.065293, 0.201215, 0.791050
1.598468, 0.065293, 0.300720, 0.791050
1.601018, 0.065293, 0.250968, 0.887098
1.603568, 0.065293, 0.250968, 0.839074
1.606118, 0.114762, 0.201215, 0.791050
1.608668, 0.065293, 0.250968, 0.839074
1.611218, -0.083117, 0.300720, 0.743026
1.613768, -0.033647, 0.250968, 0.791050
1.616319, 0.065293, 0.201215, 0.791050
1.618869, 0.015823, 0.201215, 0.935121
1.621419, 0.213702, 0.300720, 0.935121
1.623969, 0.015823, 0.201215, 0.791050
1.626519, 0.015823, 0.250968, 0.695002
1.629069, 0.015823, 0.151462, 0.887098
1.631619, -0.033647, 0.300720, 0.791050
1.634169, 0.114762, 0.201215, 0.839074
1.636719, 0.015823, 0.201215, 0.839074
1.639270, -0.083117, 0.250968, 0.743026
1.641820, 0.015823, 0.300720, 0.743026
1.644370, 0.065293, 0.151462, 0.743026
1.646920, 0.065293, 0.201215, 0.839074
1.649470, 0.114762, 0.201215, 0.791050
1.652020, -0.083117, 0.201215, 0.743026
1.654570, 0.015823, 0.151462, 0.743026
1.657120, 0.015823, 0.350473, 0.791050
1.659670, 0.015823, 0.250968, 0.743026
1.662221, -0.083117, 0.250968, 0.743026
1.664771, 0.015823, 0.201215, 0.743026
1.667321, 0.015823, 0.250968, 0.695002
1.669871, 0.015823, 0.250968, 0.839074
1.672421, 0.015823, 0.201215, 0.791050
1.674971, 0.015823, 0.250968, 0.791050
1.677521, -0.033647, 0.250968, 0.887098
1.680071, 0.065293, 0.201215, 0.743026
1.682621, 0.114762, 0.250968, 0.839074
1.685172, 0.015823, 0.201215, 0.791050
1.687722, 0.015823, 0.201215, 0.839074
1.690272, -0.033647, 0.250968, 0.743026
1.692822, 0.015823, 0.300720, 0.839074
1.695372, -0.033647, 0.300720, 0.839074
1.697922, 0.114762, 0.300720, 0.839074
1.700472, 0.065293, 0.250968, 0.887098
1.703022, 0.015823, 0.250968, 0.887098
1.705572, -0.033647, 0.250968, 0.791050
1.708123, 0.114762, 0.201215, 0.839074
1.710673, 0.065293, 0.250968, 0.791050
1.713223, 0.015823, 0.201215, 0.839074
1.715773, -0.083117, 0.250968, 0.743026
1.718323, 0.015823, 0.201215, 0.791050
1.720873, 0.114762, 0.250968, 0.791050
1.723423, 0.065293, 0.250968, 0.839074
1.725973, 0.065293, 0.151462, 0.839074
1.728523, -0.083117, 0.201215, 0.743026
1.731074, 0.065293, 0.250968, 0.839074
1.733624, 0.065293, 0.201215, 0.743026
1.736174, 0.015823, 0.250968, 0.743026
1.738724, 0.065293, 0.201215, 0.839074
1.741274, -0.083117, 0.300720, 0.791050
1.743824, 0.015823, 0.250968, 0.743026
1.746374, 0.065293, 0.250968, 0.791050
1.748924, -0.033647, 0.300720, 0.839074
1.751474, 0.015823, 0.201215, 0.743026
1.754025, 0.015823, 0.250968, 0.791050
1.756575, 0.065293, 0.250968, 0.791050
1.759125, 0.015823, 0.300720, 0.743026
1.761675, -0.033647, 0.201215, 0.887098
1.764225, 0.065293, 0.201215, 0.743026
1.766775, -0.083117, 0.250968, 0.839074
1.769325, -0.083117, 0.350473, 0.839074
1.771875, -0.033647, 0.300720, 0.839074
1.774425, 0.164232, 0.300720, 0.839074
1.776976, 0.015823, 0.151462, 0.695002
1.779526, 0.015823, 0.201215, 0.839074
1.782076, 0.114762, 0.201215, 0.791050
1.784626, 0.114762, 0.250968, 0.791050
1.787176, 0.065293, 0.201215, 0.839074
1.789726, 0.065293, 0.201215, 0.839074
1.792276, 0.015823, 0.250968, 0.791050
1.794826, -0.083117, 0.250968, 0.743026
1.797377, 0.114762, 0.250968, 0.743026
1.799927, -0.033647, 0.201215, 0.887098
1.802477, 0.015823, 0.400226, 0.743026
1.805027, 0.114762, 0.201215, 0.791050
1.807577, 0.015823, 0.250968, 0.839074
1.810127, 0.015823, 0.201215, 0.839074
1.812677, 0.015823, 0.201215, 0.839074
1.815227, 0.015823, 0.250968, 0.695002
1.817777, 0.114762, 0.250968, 0.839074
1.820328, 0.065293, 0.201215, 0.791050
1.822878, -0.033647, 0.250968, 0.791050
1.825428, 0.065293, 0.300720, 0.887098
1.827978, 0.065293, 0.250968, 0.839074
1.830528, 0.065293, 0.201215, 0.839074
1.833078, 0.114762, 0.201215, 0.791050
1.835628, 0.065293, 0.250968, 0.791050
1.838178, 0.015823, 0.250968, 0.839074
1.840728, -0.033647, 0.300720, 0.791050
1.843279, -0.083117, 0.201215, 0.646979
1.845829, -0.083117, 0.300720, 0.791050
1.848379, 0.015823, 0.201215, 0.935121
1.850929, 0.164232, 0.300720, 0.839074
1.853479, 0.015823, 0.250968, 0.791050
1.856029, 0.015823, 0.350473, 0.887098
1.858579, 0.015823, 0.250968, 0.887098
1.861129, 0.114762, 0.300720, 0.839074
1.863679, -0.033647, 0.201215, 0.791050
1.866230, 0.065293, 0.250968, 0.839074
1.868780, 0.114762, 0.201215, 0.839074
1.871330, -0.033647, 0.300720, 0.743026
1.873880, 0.065293, 0.201215, 0.743026
1.876430, 0.114762, 0.201215, 0.887098
1.878980, 0.065293, 0.300720, 0.791050
1.881530, 0.015823, 0.350473, 0.695002
1.884080, 0.015823, 0.201215, 0.791050
1.886630, 0.015823, 0.201215, 0.743026
1.889181, 0.015823, 0.250968, 0.887098
1.891731, 0.065293, 0.201215, 0.839074
1.894281, -0.033647, 0.201215, 0.791050
1.896831, 0.065293, 0.201215, 0.839074
1.899381, 0.015823, 0.250968, 0.646979
1.901931, -0.033647, 0.151462, 0.839074
1.904481, 0.114762, 0.151462, 0.839074
1.907031, 0.015823, 0.201215, 0.791050
1.909581, -0.033647, 0.250968, 0.743026
1.912132, 0.114762, 0.201215, 0.791050
1.914682, 0.114762, 0.250968, 0.839074
1.917232, -0.033647, 0.300720, 0.791050
1.919782, 0.213702, 0.201215, 0.791050
1.922332, 0.015823, 0.250968, 0.791050
1.924865, 0.065293, 0.151462, 0.791050
1.927415, 0.065293, 0.400226, 0.887098
1.929966, 0.015823, 0.250968, 0.791050
1.932516, 0.065293, 0.201215, 0.839074
1.935067, 0.015823, 0.250968, 0.791050
1.937617, 0.015823, 0.201215, 0.791050
1.940168, 0.015823, 0.350473, 0.839074
1.942718, -0.033647, 0.151462, 0.839074
1.945269, -0.083117, 0.350473, 0.791050
1.947819, -0.083117, 0.350473, 0.791050
1.950369, -0.033647, 0.201215, 0.839074
1.952920, 0.065293, 0.201215, 0.791050
1.955470, 0.114762, 0.201215, 0.839074
1.958021, -0.033647, 0.300720, 0.839074
1.960571, -0.083117, 0.201215, 0.743026
1.963122, 0.015823, 0.201215, 0.743026
1.965672, -0.033647, 0.250968, 0.839074
1.968222, 0.015823, 0.250968, 0.887098
1.970773, 0.065293, 0.300720, 0.695002
1.973323, -0.033647, 0.201215, 0.839074
1.975874, 0.065293, 0.201215, 0.791050
1.978424, 0.015823, 0.201215, 0.839074
1.980975, -0.083117, 0.250968, 0.887098
1.983525, -0.132587, 0.300720, 0.839074
1.986076, 0.065293, 0.151462, 0.791050
1.988626, -0.033647, 0.300720, 0.839074
1.991176, 0.015823, 0.250968, 0.743026
1.993727, 0.015823, 0.201215, 0.839074
1.996277, 0.015823, 0.201215, 0.791050
1.998828, 0.065293, 0.201215, 0.743026
2.001378, 0.015823, 0.250968, 0.839074
2.003929, 0.164232, 0.400226, 0.935121
2.006479, 0.015823, 0.201215, 0.839074
2.009029, 0.114762, 0.201215, 0.695002
2.011580, 0.015823, 0.250968, 0.743026
2.014130, -0.083117, 0.250968, 0.791050
2.016681, -0.033647, 0.201215, 0.791050
2.019231, 0.015823, 0.201215, 0.839074
2.021782, 0.015823, 0.201215, 0.839074
2.024332, -0.033647, 0.201215, 0.743026
2.026883, -0.033647, 0.250968, 0.791050
2.029433, 0.065293, 0.201215, 0.791050
2.031983, 0.065293, 0.300720, 0.839074
2.034534, 0.015823, 0.201215, 0.743026
2.037084, -0.033647, 0.201215, 0.791050
2.039635, 0.065293, 0.250968, 0.791050
2.042185, 0.114762, 0.300720, 0.695002
2.044736, 0.015823, 0.201215, 0.743026
2.047286, -0.033647, 0.201215, 0.695002
2.049837, 0.065293, 0.250968, 0.791050
2.052387, -0.033647, 0.201215, 0.743026
2.054937, 0.015823, 0.250968, 0.887098
2.057488, 0.065293, 0.201215, 0.743026
2.060038, 0.065293, 0.201215, 0.839074
2.062589, -0.033647, 0.300720, 0.839074
2.065139, -0.033647, 0.350473, 0.887098
2.067690, 0.065293, 0.201215, 0.791050
2.070240, 0.015823, 0.250968, 0.791050
2.072790, 0.015823, 0.250968, 0.839074
2.075341, 0.065293, 0.300720, 0.791050
2.077891, -0.033647, 0.300720, 0.791050
2.080442, 0.213702, 0.449978, 0.839074
2.082992, 0.114762, 0.250968, 0.791050
2.085543, -0.033647, 0.250968, 0.791050
2.088093, 0.015823, 0.250968, 0.839074
2.090644, -0.033647, 0.201215, 0.791050
2.093194, -0.033647, 0.250968, 0.791050
2.095744, 0.065293, 0.250968, 0.791050
2.098295, 0.065293, 0.250968, 0.887098
2.100845, 0.065293, 0.201215, 0.791050
2.103396, -0.033647, 0.250968, 0.839074
2.105946, 0.015823, 0.300720, 0.743026
2.108497, 0.114762, 0.250968, 0.791050
2.111047, 0.065293, 0.250968, 0.791050
2.113598, -0.033647, 0.300720, 0.743026
2.116148, -0.033647, 0.250968, 0.791050
2.118698, 0.015823, 0.201215, 0.791050
2.121249, 0.065293, 0.250968, 0.791050
2.123799, 0.114762, 0.201215, 0.791050
2.126350, -0.033647, 0.250968, 0.743026
2.128900, 0.065293, 0.250968, 0.839074
2.131451, 0.015823, 0.250968, 0.695002
2.134001, 0.065293, 0.201215, 0.839074
2.136551, 0.015823, 0.201215, 0.935121
2.139102, 0.065293, 0.201215, 0.839074
2.141652, 0.164232, 0.201215, 0.791050
2.144203, 0.065293, 0.250968, 0.791050
2.146753, 0.065293, 0.151462, 0.791050
2.149304, 0.065293, 0.250968, 0.791050
2.151854, 0.065293, 0.151462, 0.791050
2.154405, 0.065293, 0.201215, 0.743026
2.156955, 0.114762, 0.350473, 0.887098
2.159505, 0.015823, 0.201215, 0.695002
2.162056, 0.015823, 0.201215, 0.791050
2.164606, 0.065293, 0.151462, 0.791050
2.167157, 0.065293, 0.201215, 0.695002
2.169707, 0.065293, 0.300720, 0.791050
2.172258, -0.033647, 0.201215, 0.791050
2.174808, 0.065293, 0.250968, 0.791050
2.177358, -0.083117, 0.250968, 0.791050
2.179909, 0.015823, 0.250968, 0.791050
2.182459, 0.015823, 0.201215, 0.743026
2.185010, -0.033647, 0.250968, 0.743026
2.187560, 0.065293, 0.250968, 0.839074
2.190111, 0.015823, 0.250968, 0.791050
2.192661, 0.015823, 0.201215, 0.791050
2.195212, 0.065293, 0.201215, 0.839074
2.197762, 0.065293, 0.201215, 0.791050
2.200312, 0.015823, 0.201215, 0.791050
2.202863, -0.033647, 0.250968, 0.839074
2.205413, -0.083117, 0.201215, 0.839074
2.207964, -0.033647, 0.300720, 0.695002
2.210514, 0.114762, 0.201215, 0.839074
2.213065, 0.114762, 0.201215, 0.791050
2.215615, -0.033647, 0.201215, 0.791050
2.218166, 0.015823, 0.250968, 0.791050
2.220716, 0.015823, 0.250968, 0.743026
2.223266, 0.015823, 0.250968, 0.839074
2.225817, 0.114762, 0.151462, 0.791050
2.228367, 0.015823, 0.201215, 0.839074
2.230918, -0.083117, 0.250968, 0.695002
2.233468, 0.213702, 0.300720, 0.887098
2.236019, 0.065293, 0.300720, 0.791050
2.238569, 0.015823, 0.350473, 0.743026
2.241119, 0.015823, 0.250968, 0.839074
2.243670, 0.065293, 0.201215, 0.839074
2.246220, 0.065293, 0.300720, 0.743026
2.248771, 0.015823, 0.250968, 0.839074
2.251321, 0.114762, 0.201215, 0.791050
2.253872, -0.033647, 0.300720, 0.791050
2.256422, -0.033647, 0.250968, 0.791050
2.258973, 0.114762, 0.250968, 0.743026
2.261523, 0.065293, 0.250968, 0.598955
2.264073, 0.065293, 0.250968, 0.839074
2.266624, 0.114762, 0.201215, 0.839074
2.269174, 0.015823, 0.201215, 0.839074
2.271725, 0.065293, 0.300720, 0.791050
2.274275, -0.033647, 0.300720, 0.791050
2.276826, 0.015823, 0.201215, 0.839074
2.279376, 0.015823, 0.300720, 0.791050
2.281926, 0.065293, 0.201215, 0.791050
2.284477, -0.033647, 0.250968, 0.791050
2.287027, -0.033647, 0.250968, 0.743026
2.289578, 0.015823, 0.250968, 0.743026
2.292128, -0.033647, 0.250968, 0.887098
2.294679, -0.033647, 0.201215, 0.791050
2.297229, 0.114762, 0.300720, 0.743026
2.299780, -0.033647, 0.350473, 0.791050
2.302330, -0.083117, 0.350473, 0.839074
2.304880, 0.015823, 0.201215, 0.935121
2.307431, 0.015823, 0.300720, 0.743026
2.309981, 0.164232, 0.300720, 0.887098
2.312532, -0.083117, 0.400226, 0.791050
2.315082, 0.114762, 0.201215, 0.839074
2.317633, 0.015823, 0.250968, 0.743026
2.320183, 0.065293, 0.201215, 0.791050
2.322734, -0.033647, 0.300720, 0.839074
2.325284, 0.065293, 0.250968, 0.743026
2.327834, -0.033647, 0.250968, 0.743026
2.330385, -0.033647, 0.201215, 0.839074
2.332935, 0.015823, 0.250968, 0.839074
2.335486, 0.015823, 0.250968, 0.646979
2.338036, -0.033647, 0.350473, 0.791050
2.340587, 0.015823, 0.250968, 0.743026
2.343137, 0.015823, 0.201215, 0.791050
2.345687, 0.015823, 0.250968, 0.887098
2.348238, 0.065293, 0.300720, 0.791050
2.350788, 0.065293, 0.201215, 0.887098
2.353339, 0.015823, 0.201215, 0.791050
2.355889, 0.065293, 0.250968, 0.887098
2.358440, 0.015823, 0.201215, 0.743026
2.360990, 0.015823, 0.250968, 0.887098
2.363541, 0.114762, 0.201215, 0.839074
2.366091, 0.065293, 0.201215, 0.935121
2.368641, -0.033647, 0.350473, 0.791050
2.371192, -0.033647, 0.250968, 0.791050
2.373742, 0.065293, 0.201215, 0.791050
2.376293, 0.065293, 0.250968, 0.743026
2.378843, 0.015823, 0.250968, 0.839074
2.381394, 0.015823, 0.201215, 0.743026
2.383944, 0.065293, 0.300720, 0.743026
2.386495, 0.164232, 0.250968, 0.887098
2.389045, -0.033647, 0.300720, 0.646979
2.391595, 0.015823, 0.201215, 0.887098
2.394146, 0.015823, 0.250968, 0.839074
2.396696, 0.065293, 0.250968, 0.839074
2.399247, 0.065293, 0.201215, 0.791050
2.401797, -0.033647, 0.151462, 0.839074
2.404348, 0.065293, 0.201215, 0.743026
2.406898, -0.033647, 0.300720, 0.743026
2.409448, 0.065293, 0.151462, 0.839074
2.411999, 0.065293, 0.201215, 0.839074
2.414549, 0.065293, 0.201215, 0.695002
2.417100, -0.083117, 0.300720, 0.695002
2.419650, 0.065293, 0.300720, 0.743026
2.422201, -0.083117, 0.350473, 0.743026
2.424751, -0.083117, 0.300720, 0.887098
2.427302, 0.015823, 0.300720, 0.839074
2.429852, 0.015823, 0.201215, 0.743026
2.432402, -0.033647, 0.201215, 0.695002
2.434953, -0.033647, 0.201215, 0.791050
2.437503, 0.015823, 0.201215, 0.887098
2.440054, 0.015823, 0.151462, 0.695002
2.442604, -0.083117, 0.250968, 0.791050
2.445155, -0.033647, 0.300720, 0.839074
2.447705, 0.015823, 0.201215, 0.839074
2.450255, -0.033647, 0.300720, 0.791050
2.452806, 0.015823, 0.250968, 0.743026
2.455356, 0.015823, 0.250968, 0.743026
2.457907, 0.065293, 0.201215, 0.743026
2.460457, 0.015823, 0.250968, 0.743026
2.463008, 0.164232, 0.300720, 0.839074
2.465558, 0.065293, 0.250968, 0.743026
2.468109, 0.114762, 0.201215, 0.839074
2.470659, 0.114762, 0.151462, 0.695002
2.473209, 0.114762, 0.250968, 0.743026
2.475760, -0.033647, 0.250968, 0.839074
2.478310, 0.065293, 0.201215, 0.839074
2.480861, -0.033647, 0.250968, 0.791050
2.483411, 0.114762, 0.151462, 0.791050
2.485962, 0.015823, 0.250968, 0.791050
2.488512, -0.033647, 0.300720, 0.887098
2.491063, 0.114762, 0.151462, 0.839074
2.493613, 0.015823, 0.300720, 0.935121
2.496163, 0.114762, 0.201215, 0.839074
2.498714, -0.083117, 0.300720, 0.743026
2.501264, 0.015823, 0.201215, 0.839074
2.503815, 0.114762, 0.201215, 0.839074
2.506365, 0.015823, 0.250968, 0.743026
2.508916, 0.065293, 0.250968, 0.743026
2.511466, -0.083117, 0.300720, 0.743026
2.514016, 0.114762, 0.250968, 0.791050
2.516567, 0.065293, 0.300720, 0.791050
2.519117, -0.033647, 0.350473, 0.839074
2.521668, 0.015823, 0.201215, 0.695002
2.524218, -0.033647, 0.201215, 0.743026
2.526769, 0.015823, 0.300720, 0.839074
2.529319, 0.015823, 0.250968, 0.743026
2.531870, 0.065293, 0.201215, 0.791050
2.534420, 0.015823, 0.250968, 0.743026
2.536970, -0.033647, 0.250968, 0.791050
2.539521, 0.164232, 0.350473, 0.887098
2.542071, -0.033647, 0.250968, 0.839074
2.544622, -0.033647, 0.151462, 0.791050
2.547172, -0.083117, 0.300720, 0.791050
2.549723, -0.033647, 0.151462, 0.791050
2.552273, 0.065293, 0.201215, 0.791050
2.554823, 0.114762, 0.201215, 0.743026
2.557374, 0.114762, 0.201215, 0.743026
2.559924, 0.015823, 0.250968, 0.743026
2.562475, 0.015823, 0.300720, 0.695002
2.565025, -0.033647, 0.300720, 0.839074
2.567576, 0.015823, 0.300720, 0.791050
2.570126, 0.015823, 0.250968, 0.791050
2.572677, 0.065293, 0.201215, 0.839074
2.575227, 0.015823, 0.151462, 0.743026
2.577777, 0.114762, 0.201215, 0.791050
2.580328, -0.033647, 0.350473, 0.695002
2.582878, 0.065293, 0.250968, 0.791050
2.585429, 0.114762, 0.201215, 0.839074
2.587979, 0.015823, 0.300720, 0.839074
2.590530, -0.033647, 0.300720, 0.791050
2.593080, -0.033647, 0.300720, 0.839074
2.595631, -0.033647, 0.250968, 0.791050
2.598181, 0.065293, 0.300720, 0.743026
2.600731, 0.065293, 0.201215, 0.743026
2.603282, 0.015823, 0.250968, 0.839074
2.605832, 0.015823, 0.201215, 0.791050
2.608383, -0.033647, 0.201215, 0.839074
2.610933, -0.033647, 0.300720, 0.791050
2.613484, 0.065293, 0.250968, 0.791050
2.616034, 0.213702, 0.350473, 0.887098
2.618584, 0.065293, 0.201215, 0.695002
2.621135, 0.065293, 0.201215, 0.646979
2.623685, 0.065293, 0.250968, 0.791050
2.626236, 0.065293, 0.201215, 0.839074
2.628786, 0.065293, 0.201215, 0.839074
2.631337, 0.015823, 0.300720, 0.887098
2.633887, 0.114762, 0.201215, 0.791050
2.636438, 0.164232, 0.201215, 0.887098
2.638988, 0.015823, 0.201215, 0.791050
2.641538, 0.065293, 0.201215, 0.839074
2.644089, 0.065293, 0.201215, 0.839074
2.646639, -0.033647, 0.201215, 0.743026
2.649190, 0.015823, 0.250968, 0.743026
2.651740, 0.065293, 0.250968, 0.743026
2.654291, 0.015823, 0.250968, 0.887098
2.656841, -0.033647, 0.201215, 0.743026
2.659392, 0.114762, 0.201215, 0.791050
2.661942, 0.015823, 0.201215, 0.743026
2.664492, 0.114762, 0.201215, 0.791050
2.667043, -0.033647, 0.350473, 0.839074
2.669593, 0.065293, 0.250968, 0.791050
2.672144, 0.065293, 0.300720, 0.935121
2.674694, 0.065293, 0.201215, 0.839074
2.677245, -0.033647, 0.300720, 0.743026
2.679795, 0.065293, 0.151462, 0.743026
2.682345, 0.114762, 0.201215, 0.695002
2.684896, 0.065293, 0.250968, 0.743026
2.687446, -0.033647, 0.300720, 0.839074
2.689997, 0.015823, 0.201215, 0.839074
2.692547, 0.263172, 0.350473, 0.887098
2.695098, 0.015823, 0.300720, 0.743026
2.697648, 0.065293, 0.250968, 0.743026
2.700199, 0.164232, 0.201215, 0.743026
2.702749, -0.033647, 0.300720, 0.791050
2.705299, 0.065293, 0.201215, 0.743026
2.707850, 0.015823, 0.300720, 0.791050
2.710400, -0.033647, 0.201215, 0.695002
2.712951, -0.033647, 0.201215, 0.743026
2.715501, -0.033647, 0.250968, 0.839074
2.718052, -0.033647, 0.250968, 0.887098
2.720602, 0.015823, 0.250968, 0.839074
2.723152, 0.015823, 0.201215, 0.791050
2.725703, 0.114762, 0.151462, 0.791050
2.728253, -0.033647, 0.300720, 0.839074
2.730804, 0.015823, 0.250968, 0.839074
2.733354, 0.065293, 0.250968, 0.743026
2.735905, 0.015823, 0.201215, 0.791050
2.738455, -0.083117, 0.300720, 0.695002
2.741006, 0.015823, 0.250968, 0.791050
2.743556, 0.065293, 0.201215, 0.791050
2.746106, -0.033647, 0.250968, 0.887098
2.748657, 0.065293, 0.201215, 0.839074
2.751207, 0.065293, 0.300720, 0.791050
2.753758, 0.015823, 0.300720, 0.887098
2.756308, -0.083117, 0.300720, 0.839074
2.758859, 0.015823, 0.201215, 0.791050
2.761409, 0.114762, 0.250968, 0.887098
2.763960, -0.033647, 0.350473, 0.791050
2.766510, 0.065293, 0.201215, 0.791050
2.769060, 0.312642, 0.300720, 0.839074
2.771611, -0.033647, 0.300720, 0.839074
2.774161, 0.015823, 0.250968, 0.791050
2.776712, 0.015823, 0.201215, 0.743026
2.779262, 0.015823, 0.201215, 0.839074
2.781813, 0.065293, 0.201215, 0.791050
2.784363, 0.015823, 0.201215, 0.935121
2.786913, -0.033647, 0.250968, 0.839074
2.789464, 0.114762, 0.300720, 0.791050
2.792014, 0.065293, 0.300720, 0.743026
2.794565, 0.015823, 0.201215, 0.839074
2.797115, 0.015823, 0.250968, 0.743026
2.799666, -0.033647, 0.201215, 0.839074
2.802216, 0.114762, 0.250968, 0.791050
2.804767, -0.033647, 0.300720, 0.839074
2.807317, 0.015823, 0.250968, 0.791050
2.809867, 0.015823, 0.250968, 0.743026
2.812418, -0.083117, 0.201215, 0.839074
2.814968, 0.065293, 0.250968, 0.839074
2.817519, -0.033647, 0.250968, 0.935121
2.820069, 0.065293, 0.250968, 0.839074
2.822620, 0.015823, 0.201215, 0.743026
2.825170, 0.065293, 0.201215, 0.791050
2.827720, -0.033647, 0.250968, 0.839074
2.830271, 0.065293, 0.201215, 0.695002
2.832821, 0.065293, 0.250968, 0.791050
2.835372, 0.065293, 0.250968, 0.743026
2.837922, -0.033647, 0.250968, 0.791050
2.840473, 0.065293, 0.350473, 0.791050
2.843023, 0.015823, 0.250968, 0.695002
2.845574, 0.164232, 0.300720, 0.839074
2.848124, 0.015823, 0.250968, 0.695002
2.850674, 0.065293, 0.300720, 0.791050
2.853225, 0.065293, 0.201215, 0.791050
2.855775, 0.065293, 0.201215, 0.791050
2.858326, 0.065293, 0.250968, 0.743026
2.860876, 0.015823, 0.201215, 0.839074
2.863427, -0.033647, 0.350473, 0.839074
2.865977, -0.033647, 0.250968, 0.743026
2.868528, -0.033647, 0.250968, 0.791050
2.871078, 0.065293, 0.201215, 0.791050
2.873628, 0.015823, 0.250968, 0.839074
2.876179, 0.015823, 0.250968, 0.743026
2.878729, -0.033647, 0.250968, 0.791050
2.881280, 0.015823, 0.201215, 0.839074
2.883830, 0.065293, 0.250968, 0.839074
2.886381, 0.114762, 0.201215, 0.695002
2.888931, 0.015823, 0.201215, 0.791050
2.891481, 0.065293, 0.250968, 0.791050
2.894032, 0.015823, 0.201215, 0.839074
2.896582, -0.033647, 0.300720, 0.887098
2.899133, 0.015823, 0.250968, 0.743026
2.901683, 0.114762, 0.201215, 0.887098
2.904234, 0.015823, 0.201215, 0.791050
2.906784, 0.065293, 0.250968, 0.935121
2.909335, -0.033647, 0.201215, 0.791050
2.911885, -0.033647, 0.201215, 0.839074
2.914435, 0.114762, 0.201215, 0.743026
2.916986, -0.033647, 0.300720, 0.839074
2.919536, 0.114762, 0.201215, 0.743026
2.922087, 0.213702, 0.350473, 0.887098
2.924637, -0.033647, 0.250968, 0.743026
2.927188, 0.015823, 0.250968, 0.791050
2.929738, -0.033647, 0.350473, 0.791050
2.932289, -0.083117, 0.250968, 0.743026
2.934839, 0.015823, 0.250968, 0.743026
